[2024-04-08T03:14:44.500+0000] {taskinstance.py:1979} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: real_estates.extract_real_estates scheduled__2024-04-06T00:00:00+00:00 [queued]>
[2024-04-08T03:14:44.519+0000] {taskinstance.py:1979} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: real_estates.extract_real_estates scheduled__2024-04-06T00:00:00+00:00 [queued]>
[2024-04-08T03:14:44.519+0000] {taskinstance.py:2193} INFO - Starting attempt 6 of 6
[2024-04-08T03:14:44.547+0000] {taskinstance.py:2217} INFO - Executing <Task(_PythonDecoratedOperator): extract_real_estates> on 2024-04-06 00:00:00+00:00
[2024-04-08T03:14:44.562+0000] {standard_task_runner.py:60} INFO - Started process 77574 to run task
[2024-04-08T03:14:44.569+0000] {standard_task_runner.py:87} INFO - Running: ['***', 'tasks', 'run', 'real_estates', 'extract_real_estates', 'scheduled__2024-04-06T00:00:00+00:00', '--job-id', '285', '--raw', '--subdir', 'DAGS_FOLDER/real_estates/__init__.py', '--cfg-path', '/tmp/tmp87_ao0yo']
[2024-04-08T03:14:44.574+0000] {standard_task_runner.py:88} INFO - Job 285: Subtask extract_real_estates
[2024-04-08T03:16:07.233+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1497810000307/
[2024-04-08T03:16:07.307+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1352340004219/
[2024-04-08T03:16:07.383+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1074240082107/
[2024-04-08T03:16:07.456+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1014430008190/
[2024-04-08T03:16:07.531+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-86570012472/
[2024-04-08T03:16:07.609+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-32178570000014/
[2024-04-08T03:16:07.683+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1102210024589/
[2024-04-08T03:16:07.760+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1496700003577/
[2024-04-08T03:16:07.834+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1444620010570/
[2024-04-08T03:16:07.909+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1102210024590/
[2024-04-08T03:16:07.986+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1421770015774/
[2024-04-08T03:16:08.060+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1421770015773/
[2024-04-08T03:16:08.501+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-37091370000071/
[2024-04-08T03:16:08.575+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-32179180000015/
[2024-04-08T03:16:08.662+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-32174520000454/
[2024-04-08T03:16:08.741+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1494500000370/
[2024-04-08T03:16:08.816+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1518960000209/
[2024-04-08T03:16:08.893+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1518870000335/
[2024-04-08T03:16:08.967+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1042610011027/
[2024-04-08T03:16:09.044+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1014030008705/
[2024-04-08T03:16:09.136+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1030100004013/
[2024-04-08T03:16:09.216+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1501630000322/
[2024-04-08T03:16:09.296+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1400490000874/
[2024-04-08T03:16:09.372+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-85420058676/
[2024-04-08T03:16:09.449+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1426990001181/
[2024-04-08T03:16:09.529+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1364410008833/
[2024-04-08T03:16:09.606+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1014430008192/
[2024-04-08T03:16:09.685+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1221960008224/
[2024-04-08T03:16:09.770+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1416700003582/
[2024-04-08T03:16:09.845+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1405690001853/
[2024-04-08T03:16:09.924+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1222410004719/
[2024-04-08T03:16:09.999+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-39036540001551/
[2024-04-08T03:16:10.077+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1404660021208/
[2024-04-08T03:16:10.153+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-90140013562/
[2024-04-08T03:16:10.231+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1268050149521/
[2024-04-08T03:16:10.307+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1454940010426/
[2024-04-08T03:16:10.381+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-8920144484/
[2024-04-08T03:16:10.460+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1432620010688/
[2024-04-08T03:16:10.535+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1429580000341/
[2024-04-08T03:16:10.612+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1014240010540/
[2024-04-08T03:16:10.688+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-8690100145/
[2024-04-08T03:16:10.778+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1515740000654/
[2024-04-08T03:16:10.858+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1473260001962/
[2024-04-08T03:16:10.934+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1473320000707/
[2024-04-08T03:16:11.010+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1473220000748/
[2024-04-08T03:16:11.085+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-91270001949/
[2024-04-08T03:16:11.158+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1102210024582/
[2024-04-08T03:16:11.236+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1398740000974/
[2024-04-08T03:16:11.313+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-73940027011/
[2024-04-08T03:16:11.390+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-73940027009/
[2024-04-08T03:16:11.465+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-32175690001692/
[2024-04-08T03:16:11.541+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1189140013223/
[2024-04-08T03:16:11.619+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1386310005266/
[2024-04-08T03:16:11.694+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1014190013106/
[2024-04-08T03:16:11.771+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1180030018037/
[2024-04-08T03:16:11.855+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-8910097225/
[2024-04-08T03:16:11.929+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-8910097219/
[2024-04-08T03:16:12.007+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-8920144483/
[2024-04-08T03:16:12.081+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-37074340001685/
[2024-04-08T03:16:12.159+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1161840078298/
[2024-04-08T03:16:12.233+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1054420010215/
[2024-04-08T03:16:12.308+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1355280003996/
[2024-04-08T03:16:12.386+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1342030014707/
[2024-04-08T03:16:12.462+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1342460004485/
[2024-04-08T03:16:12.539+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1426830011159/
[2024-04-08T03:16:12.613+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1074240082124/
[2024-04-08T03:16:12.690+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1411000002090/
[2024-04-08T03:16:12.764+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1506120000848/
[2024-04-08T03:16:12.843+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1102210024591/
[2024-04-08T03:16:12.924+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1102210024594/
[2024-04-08T03:16:12.999+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1444620010567/
[2024-04-08T03:16:13.077+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1421770015785/
[2024-04-08T03:16:13.152+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-32175690001498/
[2024-04-08T03:16:13.228+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-9510094835/
[2024-04-08T03:16:13.307+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-8910097223/
[2024-04-08T03:16:13.383+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1517230000390/
[2024-04-08T03:16:13.460+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1518870000333/
[2024-04-08T03:16:13.535+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1504400000280/
[2024-04-08T03:16:13.610+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1415560001335/
[2024-04-08T03:16:13.688+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1014020011457/
[2024-04-08T03:16:13.762+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1368860000141/
[2024-04-08T03:16:13.839+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-85420058674/
[2024-04-08T03:16:13.918+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1398600015479/
[2024-04-08T03:16:13.994+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-92850000019/
[2024-04-08T03:16:14.072+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1478290000050/
[2024-04-08T03:16:14.147+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1478290000080/
[2024-04-08T03:16:14.236+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1349320002090/
[2024-04-08T03:16:14.315+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1358110006559/
[2024-04-08T03:16:14.390+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1422580004103/
[2024-04-08T03:16:14.467+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-37071090012986/
[2024-04-08T03:16:14.541+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1462810000844/
[2024-04-08T03:16:14.618+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-91440001087/
[2024-04-08T03:16:14.692+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-74380024127/
[2024-04-08T03:16:14.765+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1473440002372/
[2024-04-08T03:16:14.842+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-32177920000050/
[2024-04-08T03:16:14.916+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-8690100140/
[2024-04-08T03:16:15.348+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1473340002024/
[2024-04-08T03:16:15.422+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1226010036750/
[2024-04-08T03:16:15.495+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-92970001171/
[2024-04-08T03:16:15.572+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-90140013567/
[2024-04-08T03:16:15.646+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-88760000645/
[2024-04-08T03:16:15.723+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1014080011929/
[2024-04-08T03:16:15.797+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-88760000645/
[2024-04-08T03:16:15.871+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1014080011929/
[2024-04-08T03:16:15.949+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1481750001189/
[2024-04-08T03:16:16.024+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-81990031444/
[2024-04-08T03:16:16.104+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-32178570000012/
[2024-04-08T03:16:16.179+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1124550022966/
[2024-04-08T03:16:16.253+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1247730006977/
[2024-04-08T03:16:16.333+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-32175690001687/
[2024-04-08T03:16:16.408+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-32175690001689/
[2024-04-08T03:16:16.486+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1189150015189/
[2024-04-08T03:16:16.560+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1507180001528/
[2024-04-08T03:16:16.638+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1507180001528/
[2024-04-08T03:16:16.713+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-88710005885/
[2024-04-08T03:16:16.788+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1416430002457/
[2024-04-08T03:16:16.867+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1426830011155/
[2024-04-08T03:16:16.942+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1087520022624/
[2024-04-08T03:16:17.020+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1506120000847/
[2024-04-08T03:16:17.096+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-90580011743/
[2024-04-08T03:16:17.173+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1124550022968/
[2024-04-08T03:16:17.252+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1102190024199/
[2024-04-08T03:16:17.328+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1102210024592/
[2024-04-08T03:16:17.405+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1176350024563/
[2024-04-08T03:16:17.479+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-82420003175/
[2024-04-08T03:16:17.558+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-85420058675/
[2024-04-08T03:16:17.636+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-32176660000130/
[2024-04-08T03:16:17.710+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-32174520000441/
[2024-04-08T03:16:17.787+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-32174520000452/
[2024-04-08T03:16:17.860+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1421770015778/
[2024-04-08T03:16:17.934+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-8410127140/
[2024-04-08T03:16:18.010+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1481750001417/
[2024-04-08T03:16:18.084+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1473510003461/
[2024-04-08T03:16:18.162+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1283720021851/
[2024-04-08T03:16:18.237+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1473560001269/
[2024-04-08T03:16:18.310+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1269730020590/
[2024-04-08T03:16:18.388+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1513010001609/
[2024-04-08T03:16:18.462+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1501630000323/
[2024-04-08T03:16:18.544+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-74840029534/
[2024-04-08T03:16:18.618+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-39047570006790/
[2024-04-08T03:16:18.692+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1473550000888/
[2024-04-08T03:16:18.770+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1244550007557/
[2024-04-08T03:16:18.844+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1438690002772/
[2024-04-08T03:16:18.920+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1180030018016/
[2024-04-08T03:16:18.995+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1258690000297/
[2024-04-08T03:16:19.071+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1143650001258/
[2024-04-08T03:16:19.145+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1078830011070/
[2024-04-08T03:16:19.220+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1404660021222/
[2024-04-08T03:16:19.299+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-8110136137/
[2024-04-08T03:16:19.373+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1494500000231/
[2024-04-08T03:16:19.450+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-93070000080/
[2024-04-08T03:16:19.525+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-81990031439/
[2024-04-08T03:16:19.605+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1473470000915/
[2024-04-08T03:16:19.682+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1032300007793/
[2024-04-08T03:16:19.756+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1473470000910/
[2024-04-08T03:16:19.832+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-75360011002/
[2024-04-08T03:16:19.906+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1515740000659/
[2024-04-08T03:16:19.980+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1473240001103/
[2024-04-08T03:16:20.057+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-32176160001654/
[2024-04-08T03:16:20.131+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1465380001468/
[2024-04-08T03:16:20.210+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1511050000701/
[2024-04-08T03:16:20.294+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1412520001955/
[2024-04-08T03:16:20.368+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1233520008159/
[2024-04-08T03:16:20.446+0000] {real_estates.py:88} WARNING - Temporarily skipping https://www.homes.co.jp/kodate/b-1102210024593/
